Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2019-12-14,Tomato,Loamy,6.5,19.42821362327137,80.0,10.31569856514852,70.0,54.0,50.0,40.78121773600226,58.0
2019-12-15,Tomato,Sandy,6.75,30.378303777422687,69.62169622257731,8.036971216709333,50.0,36.0,30.0,22.888027118678973,33.83333333333333
2019-12-19,Tomato,Saline,8.0,23.208774147250107,76.79122585274989,11.328201332984534,65.0,49.5,45.0,42.42906740351203,13.291666666666666
2019-12-24,Tomato,Saline,8.0,26.52932229292321,73.47067770707679,8.287898916578698,65.0,49.5,45.0,48.9674505127696,13.291666666666666
2019-12-26,Tomato,Peaty,5.5,24.998497977204057,75.00150202279595,10.472170280546788,55.0,40.5,35.0,54.43246549905639,21.75
2020-01-01,Tomato,Clay,6.25,18.74543674706195,80.0,2.095117853847213,60.0,45.0,40.0,24.180103559624573,42.29166666666667
2020-01-02,Tomato,Sandy,6.75,15.809758297515756,80.0,9.05502808952339,50.0,36.0,30.0,5.051188424627383,33.83333333333333
2020-01-03,Tomato,Loamy,6.5,17.01712444755127,80.0,13.726250592197363,70.0,54.0,50.0,16.76866998353197,58.0
2020-01-04,Tomato,Saline,8.0,21.80143726138781,78.19856273861218,8.80465333127854,65.0,49.5,45.0,33.04368090391931,13.291666666666666
2020-01-10,Tomato,Sandy,6.75,19.396671304534312,80.0,7.198896475445614,50.0,36.0,30.0,26.91129308508033,33.83333333333333
2020-01-13,Tomato,Peaty,5.5,15.050660483614896,80.0,10.1832219278691,55.0,40.5,35.0,0.2647523405086741,21.75
2020-01-14,Tomato,Saline,8.0,20.42826329652655,79.57173670347345,9.6850979058456,65.0,49.5,45.0,31.305651544858165,13.291666666666666
2020-01-16,Tomato,Peaty,5.5,16.34025851371267,80.0,9.67332850125597,55.0,40.5,35.0,6.932126641688969,21.75
2020-01-17,Tomato,Clay,6.25,16.319976478012933,80.0,7.589197220835572,60.0,45.0,40.0,8.944932781573076,42.29166666666667
2020-01-18,Tomato,Saline,8.0,20.973239827335007,79.02676017266499,7.147367801388721,65.0,49.5,45.0,36.64533847717424,13.291666666666666
2020-01-20,Tomato,Loamy,6.5,16.570352209415358,80.0,11.690377388790756,70.0,54.0,50.0,14.783040653064775,58.0
2020-01-21,Tomato,Loamy,6.5,15.799473937212046,80.0,8.732409361081553,70.0,54.0,50.0,7.078613798704948,58.0
2020-01-24,Tomato,Loamy,6.5,16.19610139259171,80.0,16.858753627682862,70.0,54.0,50.0,11.062054870085417,58.0
2020-01-25,Tomato,Sandy,6.75,25.326078136053766,74.67392186394623,13.080839677101515,50.0,36.0,30.0,56.97550344247233,33.83333333333333
2020-01-29,Tomato,Clay,6.25,18.34009052403873,80.0,17.81189756672633,60.0,45.0,40.0,20.4819222567828,42.29166666666667
2020-01-30,Tomato,Clay,6.25,20.97644583855229,79.0235541614477,4.608233710143308,60.0,45.0,40.0,47.57301428425091,42.29166666666667
2020-01-31,Tomato,Saline,8.0,15.6522733173155,80.0,11.89874890879412,65.0,49.5,45.0,3.7207236963129207,13.291666666666666
2020-02-01,Tomato,Saline,8.0,19.948936220767028,80.0,14.542281970280529,65.0,49.5,45.0,31.743147175266376,13.291666666666666
2020-02-04,Tomato,Loamy,6.5,16.427083361654493,80.0,5.135773032431834,70.0,54.0,50.0,11.667903340741312,58.0
2020-02-05,Tomato,Clay,6.25,17.057607213469648,80.0,11.64697834498827,60.0,45.0,40.0,15.640487537434058,42.29166666666667
2020-02-06,Tomato,Saline,8.0,17.39248252404067,80.0,12.771669750776224,65.0,49.5,45.0,14.322460863709573,13.291666666666666
2020-02-07,Tomato,Loamy,6.5,23.43548439734022,76.56451560265978,8.05478937196012,70.0,54.0,50.0,75.9825364760208,58.0
2020-02-08,Tomato,Clay,6.25,20.30766922764193,79.69233077235808,6.071519049907366,60.0,45.0,40.0,32.08826209280381,42.29166666666667
2020-02-10,Tomato,Sandy,6.75,19.98421460357678,80.0,8.083745623857562,50.0,36.0,30.0,30.110057635964413,33.83333333333333
2020-02-13,Tomato,Clay,6.25,20.777527603876766,79.22247239612324,9.11149392598464,60.0,45.0,40.0,40.03249695683344,42.29166666666667
2020-02-16,Tomato,Peaty,5.5,19.02324436763872,80.0,9.166870239038625,55.0,40.5,35.0,18.8725022343154,21.75
2020-02-17,Tomato,Saline,8.0,22.545915869105315,77.45408413089469,9.622193090301105,65.0,49.5,45.0,45.225278054801166,13.291666666666666
2020-02-22,Tomato,Clay,6.25,15.668912426002088,80.0,16.532534512167395,60.0,45.0,40.0,4.830923251719538,42.29166666666667
2020-02-24,Tomato,Saline,8.0,21.893398061348115,78.10660193865189,12.997808544580908,65.0,49.5,45.0,33.09962403299699,13.291666666666666
2020-02-25,Tomato,Clay,6.25,25.218394384919392,74.78160561508061,10.84870760663348,60.0,45.0,40.0,57.6612309508511,42.29166666666667
2020-02-26,Tomato,Sandy,6.75,21.888486662244965,78.11151333775504,8.422032708001005,50.0,36.0,30.0,42.55796574543076,33.83333333333333
2020-02-29,Tomato,Saline,8.0,16.816876307442083,80.0,7.87383211859736,65.0,49.5,45.0,9.45121480236821,13.291666666666666
2020-03-01,Tomato,Saline,8.0,20.31382084026868,79.68617915973132,7.140237694696964,65.0,49.5,45.0,31.20642815200699,13.291666666666666
2020-03-02,Tomato,Saline,8.0,19.5800888756101,80.0,9.448432524438926,65.0,49.5,45.0,24.17907691068748,13.291666666666666
2020-03-03,Tomato,Clay,6.25,31.20685650511717,68.79314349488283,10.99553305413878,60.0,45.0,40.0,28.40710031898585,42.29166666666667
2020-03-05,Tomato,Sandy,6.75,20.614913811435365,79.38508618856463,7.493282408800233,50.0,36.0,30.0,31.98037371807676,33.83333333333333
2020-03-07,Tomato,Peaty,5.5,24.1725090446691,75.8274909553309,9.98182597482071,55.0,40.5,35.0,40.54419339506244,21.75
2020-03-08,Tomato,Peaty,5.5,27.147466959393427,72.85253304060657,15.031053983691876,55.0,40.5,35.0,41.97194907406219,21.75
2020-03-09,Tomato,Saline,8.0,31.3687700936146,68.63122990638541,6.500535451334406,65.0,49.5,45.0,17.60662409116391,13.291666666666666
2020-03-10,Tomato,Sandy,6.75,29.989577446022103,70.01042255397789,6.896288991925054,50.0,36.0,30.0,25.09565501768492,33.83333333333333
2020-03-11,Tomato,Sandy,6.75,27.302881828869253,72.69711817113074,17.331918171506317,50.0,36.0,30.0,41.22776877879085,33.83333333333333
2020-03-12,Tomato,Loamy,6.5,28.64939019578843,71.35060980421157,14.842221924384916,70.0,54.0,50.0,49.406591362171824,58.0
2020-03-13,Tomato,Peaty,5.5,26.995115395949018,73.00488460405099,11.022039794874726,55.0,40.5,35.0,33.81003187708436,21.75
2020-03-14,Tomato,Clay,6.25,25.68291200437216,74.31708799562784,7.623611304284312,60.0,45.0,40.0,59.29286089829471,42.29166666666667
2020-03-15,Tomato,Saline,8.0,20.397604316885687,79.60239568311431,11.354087096606191,65.0,49.5,45.0,25.07769011865328,13.291666666666666
2020-03-16,Tomato,Saline,8.0,28.38440526310533,71.61559473689466,13.484870588734964,65.0,49.5,45.0,35.99478045734579,13.291666666666666
2020-03-17,Tomato,Clay,6.25,30.99774995279917,69.00225004720082,12.391212639654553,60.0,45.0,40.0,24.72461283126984,42.29166666666667
2020-03-19,Tomato,Sandy,6.75,30.596933718273192,69.40306628172681,11.014654695508838,50.0,36.0,30.0,22.751362873579044,33.83333333333333
2020-03-20,Tomato,Saline,8.0,22.145325123759463,77.85467487624054,3.980363083214643,65.0,49.5,45.0,36.841657065429686,13.291666666666666
2020-03-21,Tomato,Peaty,5.5,23.864373162510056,76.13562683748995,8.375756231920194,55.0,40.5,35.0,43.407311779667005,21.75
2020-03-22,Tomato,Loamy,6.5,22.986744840495263,77.01325515950474,10.70302422783008,70.0,54.0,50.0,65.54678363359646,58.0
2020-03-23,Tomato,Sandy,6.75,18.80488265714833,80.0,18.419162828172382,50.0,36.0,30.0,20.97621242659373,33.83333333333333
2020-03-24,Tomato,Loamy,6.5,25.099922009876373,74.90007799012363,8.113639162457059,70.0,54.0,50.0,81.63041252928566,58.0
2020-03-25,Tomato,Saline,8.0,23.349858475664146,76.65014152433585,13.367034039742908,65.0,49.5,45.0,44.46676259279752,13.291666666666666
2020-03-26,Tomato,Saline,8.0,22.63532216182819,77.36467783817181,10.63032756358946,65.0,49.5,45.0,49.71465640735246,13.291666666666666
2020-03-27,Tomato,Loamy,6.5,28.484979560508336,71.51502043949166,10.659297465047311,70.0,54.0,50.0,55.52923583191519,58.0
2020-03-29,Tomato,Clay,6.25,24.272807938625977,75.72719206137403,12.389406511970874,60.0,45.0,40.0,59.59044920691829,42.29166666666667
2020-03-30,Tomato,Saline,8.0,25.78637722249772,74.21362277750228,11.822452991778558,65.0,49.5,45.0,51.88194100545522,13.291666666666666
2020-03-31,Tomato,Peaty,5.5,26.787559541053533,73.21244045894647,11.21383834963921,55.0,40.5,35.0,38.35625448362677,21.75
2020-04-01,Tomato,Clay,6.25,15.748888551535703,80.0,10.74540651388312,60.0,45.0,40.0,5.052371077753194,42.29166666666667
2020-04-02,Tomato,Loamy,6.5,20.035144530779583,79.96485546922041,10.891813836774862,70.0,54.0,50.0,47.8701075648794,58.0
2020-04-03,Tomato,Peaty,5.5,25.31959138953708,74.68040861046292,7.089073421850291,55.0,40.5,35.0,50.88283585227467,21.75
2020-04-04,Tomato,Peaty,5.5,23.214170655839524,76.78582934416048,11.574874952638924,55.0,40.5,35.0,42.066588365629386,21.75
2020-04-05,Tomato,Loamy,6.5,28.72826113577397,71.27173886422602,7.654018891233388,70.0,54.0,50.0,50.17404078212846,58.0
2020-04-06,Tomato,Clay,6.25,31.12428610562144,68.87571389437856,7.405789985846214,60.0,45.0,40.0,21.82096560642922,42.29166666666667
2020-04-07,Tomato,Loamy,6.5,18.80819719073748,80.0,8.498404676704041,70.0,54.0,50.0,33.86595930894335,58.0
2020-04-08,Tomato,Sandy,6.75,23.69415143370101,76.30584856629899,11.965297641540504,50.0,36.0,30.0,49.25258759404765,33.83333333333333
2020-04-09,Tomato,Loamy,6.5,24.78374808611684,75.21625191388317,6.837425752732705,70.0,54.0,50.0,82.9799519268524,58.0
2020-04-10,Tomato,Peaty,5.5,23.269271404795525,76.73072859520448,7.716868532164002,55.0,40.5,35.0,43.948192342270325,21.75
2020-04-11,Tomato,Loamy,6.5,28.363526206484394,71.6364737935156,6.836650636772253,70.0,54.0,50.0,43.32238847989807,58.0
2020-04-12,Tomato,Clay,6.25,26.62748936404452,73.37251063595548,14.676721994281372,60.0,45.0,40.0,56.80463482278006,42.29166666666667
2020-04-13,Tomato,Sandy,6.75,28.14849858193424,71.85150141806577,9.613596517102437,50.0,36.0,30.0,36.58098121811,33.83333333333333
2020-04-14,Tomato,Sandy,6.75,17.23204794648245,80.0,6.15713319790983,50.0,36.0,30.0,13.859457268117836,33.83333333333333
2020-04-15,Tomato,Clay,6.25,28.63345139816599,71.36654860183401,12.865333520806924,60.0,45.0,40.0,46.16018458670879,42.29166666666667
2020-04-16,Tomato,Peaty,5.5,23.25030835957979,76.74969164042021,10.627064065395354,55.0,40.5,35.0,45.14071330834151,21.75
2020-04-17,Tomato,Saline,8.0,27.71897792059696,72.28102207940304,8.061160273152971,65.0,49.5,45.0,34.32299083452194,13.291666666666666
2020-04-18,Tomato,Loamy,6.5,31.77419955271697,68.22580044728304,7.1062975226308325,70.0,54.0,50.0,22.649758862650547,58.0
2020-04-19,Tomato,Peaty,5.5,25.54757638427716,74.45242361572284,5.113590977309007,55.0,40.5,35.0,48.73840833520095,21.75
2020-04-20,Tomato,Peaty,5.5,25.547473150989347,74.45252684901065,12.63693710265582,55.0,40.5,35.0,50.58444597231556,21.75
2020-04-21,Tomato,Saline,8.0,22.761446148343445,77.23855385165655,9.1734702684793,65.0,49.5,45.0,45.56164248354442,13.291666666666666
2020-04-22,Tomato,Sandy,6.75,28.1613579555792,71.8386420444208,9.053107341580809,50.0,36.0,30.0,40.04043476144918,33.83333333333333
2020-04-23,Tomato,Sandy,6.75,28.66651120048233,71.33348879951768,8.572545950271865,50.0,36.0,30.0,27.634042785373968,33.83333333333333
2020-04-24,Tomato,Saline,8.0,31.384676506751404,68.6153234932486,7.825986660412126,65.0,49.5,45.0,18.47404995077092,13.291666666666666
2020-04-25,Tomato,Peaty,5.5,24.76258431551016,75.23741568448985,7.890888465879399,55.0,40.5,35.0,54.04207243028994,21.75
2020-04-26,Tomato,Sandy,6.75,18.04862042349389,80.0,5.961278679003389,50.0,36.0,30.0,18.497055585122613,33.83333333333333
2020-04-27,Tomato,Loamy,6.5,34.080618275478614,65.91938172452139,13.213485767109512,70.0,54.0,50.0,7.110091147582067,58.0
2020-04-28,Tomato,Saline,8.0,25.542357317661697,74.4576426823383,9.944916024955235,65.0,49.5,45.0,61.6213103285613,13.291666666666666
2020-04-29,Tomato,Peaty,5.5,23.15676189474853,76.84323810525146,9.314008919443696,55.0,40.5,35.0,46.52691884771178,21.75
2020-04-30,Tomato,Peaty,5.5,25.06478192683978,74.93521807316023,11.71234594227223,55.0,40.5,35.0,48.02735684841771,21.75
2020-05-01,Tomato,Sandy,6.75,15.369755083652088,80.0,11.517451877198976,50.0,36.0,30.0,2.1431008845993094,33.83333333333333
2020-05-02,Tomato,Loamy,6.5,21.86968750307704,78.13031249692295,2.713198231364416,70.0,54.0,50.0,57.60006236407423,58.0
2020-05-03,Tomato,Saline,8.0,19.65813431318536,80.0,14.289431494551302,65.0,49.5,45.0,27.700505816162472,13.291666666666666
2020-05-04,Tomato,Loamy,6.5,22.34550912253696,77.65449087746305,10.375104780885705,70.0,54.0,50.0,54.32551662063884,58.0
2020-05-05,Tomato,Peaty,5.5,29.71386720626939,70.28613279373062,9.77237403878804,55.0,40.5,35.0,24.324736194768,21.75
2020-05-06,Tomato,Loamy,6.5,23.867244545375645,76.13275545462436,8.870227522536688,70.0,54.0,50.0,90.91828331838254,58.0
2020-05-07,Tomato,Sandy,6.75,18.21741696384545,80.0,8.682614053558385,50.0,36.0,30.0,19.329250015869214,33.83333333333333
2020-05-08,Tomato,Clay,6.25,23.028551546310062,76.97144845368993,8.224386714899147,60.0,45.0,40.0,59.76733465825555,42.29166666666667
2020-05-09,Tomato,Clay,6.25,33.78476002392309,66.2152399760769,7.3365137864144305,60.0,45.0,40.0,7.820963033157515,42.29166666666667
2020-05-10,Tomato,Sandy,6.75,21.68487134814428,78.31512865185572,8.479707977171344,50.0,36.0,30.0,36.35074926986984,33.83333333333333
2020-05-11,Tomato,Loamy,6.5,23.474324244828686,76.5256757551713,8.062989377091723,70.0,54.0,50.0,69.55171005643554,58.0
2020-05-12,Tomato,Peaty,5.5,30.247231918951822,69.75276808104817,14.764794675875372,55.0,40.5,35.0,27.00158762407184,21.75
2020-05-13,Tomato,Peaty,5.5,30.678546825596857,69.32145317440315,15.699838861013136,55.0,40.5,35.0,22.75594296158526,21.75
2020-05-14,Tomato,Sandy,6.75,21.04456705529036,78.95543294470964,8.667957320728625,50.0,36.0,30.0,27.74510311454665,33.83333333333333
2020-05-16,Tomato,Sandy,6.75,24.792632665197605,75.2073673348024,11.047616339926568,50.0,36.0,30.0,48.414286738723526,33.83333333333333
2020-05-17,Tomato,Saline,8.0,25.739539848920867,74.26046015107913,9.495761449713344,65.0,49.5,45.0,44.71386432303164,13.291666666666666
2020-05-18,Tomato,Clay,6.25,26.438987428936933,73.56101257106306,10.040198441464808,60.0,45.0,40.0,53.88697087147269,42.29166666666667
2020-05-19,Tomato,Sandy,6.75,31.277936704052053,68.72206329594795,13.532366227140178,50.0,36.0,30.0,17.219619477313138,33.83333333333333
2020-05-20,Tomato,Saline,8.0,21.004325395214217,78.99567460478579,10.697413111134075,65.0,49.5,45.0,35.98811466928224,13.291666666666666
2020-05-21,Tomato,Saline,8.0,25.14401922776926,74.85598077223074,7.051016744480473,65.0,49.5,45.0,60.2116341262672,13.291666666666666
2020-05-22,Tomato,Saline,8.0,20.8589941129948,79.1410058870052,13.197452099863266,65.0,49.5,45.0,29.24893149067253,13.291666666666666
2020-05-23,Tomato,Peaty,5.5,32.05745603208863,67.94254396791138,9.685798983172951,55.0,40.5,35.0,12.037323461528286,21.75
2020-05-24,Tomato,Loamy,6.5,22.03928874020485,77.96071125979515,12.087734598328804,70.0,54.0,50.0,69.09644148940158,58.0
2020-05-25,Tomato,Loamy,6.5,26.98967202559782,73.01032797440217,6.337987870095255,70.0,54.0,50.0,76.91491066255612,58.0
2020-05-26,Tomato,Peaty,5.5,29.993127038123063,70.00687296187694,10.495539866033464,55.0,40.5,35.0,25.675876641781606,21.75
2020-05-27,Tomato,Saline,8.0,26.894037950570176,73.10596204942982,9.696579991422842,65.0,49.5,45.0,45.19429814117702,13.291666666666666
2020-05-28,Tomato,Loamy,6.5,27.75755948488991,72.24244051511009,5.4062188467331564,70.0,54.0,50.0,59.170266023232834,58.0
2020-05-29,Tomato,Sandy,6.75,23.29691092333612,76.70308907666389,14.108385055775518,50.0,36.0,30.0,47.32263652693023,33.83333333333333
2020-05-30,Tomato,Sandy,6.75,19.96098846765144,80.0,8.468380903003855,50.0,36.0,30.0,29.523692365915988,33.83333333333333
2020-05-31,Tomato,Peaty,5.5,33.336315392485844,66.66368460751416,13.242261539201102,55.0,40.5,35.0,7.784856012164941,21.75
2020-06-01,Tomato,Saline,8.0,33.88923271305416,66.11076728694584,4.276447003146509,65.0,49.5,45.0,5.787306594304645,13.291666666666666
2020-06-02,Tomato,Loamy,6.5,28.393362931627152,71.60663706837285,9.56001688467352,70.0,54.0,50.0,47.14291899250462,58.0
2020-06-03,Tomato,Saline,8.0,28.374120031268987,71.62587996873101,13.260914750511157,65.0,49.5,45.0,30.425244314532573,13.291666666666666
2020-06-05,Tomato,Peaty,5.5,32.33264486307152,67.66735513692848,11.043034733585325,55.0,40.5,35.0,13.380145442907793,21.75
2020-06-06,Tomato,Sandy,6.75,24.28820784641471,75.7117921535853,11.92143094604812,50.0,36.0,30.0,37.67402364073229,33.83333333333333
2020-06-08,Tomato,Sandy,6.75,32.03122352418803,67.96877647581198,14.114834180758765,50.0,36.0,30.0,13.67321695926954,33.83333333333333
2020-06-10,Tomato,Loamy,6.5,34.029077004718125,65.97092299528188,6.684143040305145,70.0,54.0,50.0,6.626145198230023,58.0
2020-06-16,Tomato,Sandy,6.75,34.59327680863284,65.40672319136716,7.604386033311842,50.0,36.0,30.0,2.112103741983112,33.83333333333333
2020-06-17,Tomato,Saline,8.0,31.11683444604028,68.88316555395971,8.499269618703527,65.0,49.5,45.0,23.461048418056777,13.291666666666666
2020-06-21,Tomato,Clay,6.25,32.33138551793979,67.6686144820602,5.43971569419541,60.0,45.0,40.0,17.061873715934745,42.29166666666667
2020-06-23,Tomato,Peaty,5.5,33.8047909379545,66.1952090620455,10.509240010434237,55.0,40.5,35.0,5.744064496205812,21.75
2020-06-25,Tomato,Saline,8.0,32.39650905007496,67.60349094992503,4.419217172858248,65.0,49.5,45.0,12.901851978559923,13.291666666666666
2020-06-26,Tomato,Loamy,6.5,30.86812038928528,69.13187961071472,10.632140228838072,70.0,54.0,50.0,36.83413891925323,58.0
2020-06-27,Tomato,Saline,8.0,29.057670227517534,70.94232977248247,7.7272636650489215,65.0,49.5,45.0,28.193884789056334,13.291666666666666
2020-06-29,Tomato,Loamy,6.5,33.86211912381905,66.13788087618096,4.27269474279248,70.0,54.0,50.0,9.60106697889726,58.0
2020-07-01,Tomato,Saline,8.0,30.23377141127164,69.76622858872837,14.263608121910355,65.0,49.5,45.0,20.16759747058627,13.291666666666666
2020-07-02,Tomato,Clay,6.25,29.71283782898205,70.28716217101795,9.380306629938428,60.0,45.0,40.0,31.044205049371243,42.29166666666667
2020-07-03,Tomato,Clay,6.25,29.08864754853932,70.91135245146069,8.767193454833967,60.0,45.0,40.0,35.368917759691094,42.29166666666667
2020-07-06,Tomato,Clay,6.25,29.677883391410376,70.32211660858962,10.44296067059211,60.0,45.0,40.0,38.60150152537016,42.29166666666667
2020-07-10,Tomato,Peaty,5.5,27.874652188220445,72.12534781177956,10.347873087018618,55.0,40.5,35.0,33.938475606967,21.75
2020-07-11,Tomato,Loamy,6.5,34.59795093708642,65.40204906291358,9.747431922965085,70.0,54.0,50.0,3.012642173596096,58.0
2020-07-13,Tomato,Peaty,5.5,32.4391903608027,67.5608096391973,10.938464628252149,55.0,40.5,35.0,12.043990749026626,21.75
2020-07-15,Tomato,Loamy,6.5,32.70740629715248,67.29259370284751,12.384442236675422,70.0,54.0,50.0,17.792462827733353,58.0
2020-07-18,Tomato,Sandy,6.75,33.58044722551404,66.41955277448596,9.22760612666671,50.0,36.0,30.0,7.723398399912665,33.83333333333333
2020-07-19,Tomato,Peaty,5.5,31.84642758625846,68.15357241374154,6.592748055282823,55.0,40.5,35.0,11.437221615918498,21.75
2020-07-20,Tomato,Loamy,6.5,31.96568093911304,68.03431906088696,11.039362719336058,70.0,54.0,50.0,20.505493219077696,58.0
2020-07-22,Tomato,Sandy,6.75,27.75257200812824,72.24742799187177,7.551117258672789,50.0,36.0,30.0,41.66981666566373,33.83333333333333
2020-07-25,Tomato,Loamy,6.5,30.745049247043507,69.25495075295649,11.53704565336835,70.0,54.0,50.0,34.04264704374035,58.0
2020-07-26,Tomato,Clay,6.25,25.86464707466629,74.1353529253337,6.045179768965005,60.0,45.0,40.0,59.32957832315712,42.29166666666667
2020-07-29,Tomato,Loamy,6.5,34.81145842745504,65.18854157254496,8.186086309647546,70.0,54.0,50.0,1.1262770263673498,58.0
2020-07-30,Tomato,Peaty,5.5,34.781283692166326,65.21871630783367,12.187731713904316,55.0,40.5,35.0,0.9502199450232042,21.75
2020-08-02,Tomato,Sandy,6.75,30.863447496941923,69.13655250305808,7.537594574077032,50.0,36.0,30.0,23.09912057340592,33.83333333333333
2020-08-07,Tomato,Peaty,5.5,33.95175049679122,66.04824950320878,10.535425348250804,55.0,40.5,35.0,5.6276133412541,21.75
2020-08-08,Tomato,Saline,8.0,29.63483626951362,70.36516373048639,4.985614377985572,65.0,49.5,45.0,29.98750154696488,13.291666666666666
