Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2019-02-19,Cotton,Loamy,6.5,16.761226560516473,80.0,9.371149175991784,77.0,66.0,60.0,67.35959923488475,67.66666666666667
2019-02-20,Cotton,Peaty,5.5,12.944259073336,80.0,11.691097627280524,60.50000000000001,49.50000000000001,42.0,17.98028574110139,25.33333333333333
2019-02-21,Cotton,Loamy,6.5,13.366564434119873,80.0,6.143268636572268,77.0,66.0,60.0,36.68488981098686,67.66666666666667
2019-02-22,Cotton,Clay,6.25,18.194857914637307,80.0,10.211962949369276,66.0,55.00000000000001,48.0,69.6773935081367,49.29166666666667
2019-02-23,Cotton,Clay,6.25,12.340551172888762,80.0,9.765618246041294,66.0,55.00000000000001,48.0,20.02262515423304,49.29166666666667
2019-02-24,Cotton,Loamy,6.5,17.027364629166936,80.0,10.610792500419372,77.0,66.0,60.0,67.14244278539724,67.66666666666667
2019-02-25,Cotton,Clay,6.25,17.759740473564282,80.0,11.571080583853952,66.0,55.00000000000001,48.0,53.22390892281041,49.29166666666667
2019-02-26,Cotton,Peaty,5.5,15.386163877575042,80.0,10.714595825499554,60.50000000000001,49.50000000000001,42.0,33.771022982654,25.33333333333333
2019-02-27,Cotton,Clay,6.25,14.930184676127356,80.0,12.308618579098932,66.0,55.00000000000001,48.0,44.05969473356294,49.29166666666667
2019-02-28,Cotton,Peaty,5.5,16.039921114433106,80.0,7.487910783748363,60.50000000000001,49.50000000000001,42.0,36.23142454724368,25.33333333333333
2019-03-01,Cotton,Sandy,6.75,11.082525047903523,80.0,16.755019518679113,55.00000000000001,44.0,36.0,7.03836912313741,39.375
2019-03-02,Cotton,Loamy,6.5,29.46783062324229,70.53216937675771,9.191774453930712,77.0,66.0,60.0,5.308416702505052,67.66666666666667
2019-03-03,Cotton,Loamy,6.5,29.385375781865697,70.61462421813431,7.985847966476881,77.0,66.0,60.0,5.8908869385388325,67.66666666666667
2019-03-04,Cotton,Loamy,6.5,23.86789188574607,76.13210811425392,10.303820880322846,77.0,66.0,60.0,59.75984531241805,67.66666666666667
2019-03-05,Cotton,Peaty,5.5,26.53271483061173,73.46728516938828,12.226552884971566,60.50000000000001,49.50000000000001,42.0,20.82462513188096,25.33333333333333
2019-03-06,Cotton,Sandy,6.75,25.20953059336886,74.79046940663113,8.534751867739017,55.00000000000001,44.0,36.0,29.061901918877865,39.375
2019-03-07,Cotton,Saline,8.0,22.84276308030572,77.15723691969428,8.788006984874833,71.5,60.50000000000001,54.0,49.83180571918533,15.5
2019-03-08,Cotton,Peaty,5.5,29.11964009350784,70.88035990649216,7.21402615004108,60.50000000000001,49.50000000000001,42.0,4.592200287178143,25.33333333333333
2019-03-09,Cotton,Saline,8.0,17.709494701805742,80.0,15.09720581851968,71.5,60.50000000000001,54.0,42.68443104505462,15.5
2019-03-10,Cotton,Saline,8.0,23.217226677971954,76.78277332202805,11.17634143850957,71.5,60.50000000000001,54.0,41.2189848513015,15.5
2019-03-12,Cotton,Saline,8.0,20.86303670007037,79.13696329992962,9.181551965050526,71.5,60.50000000000001,54.0,66.43341273491716,15.5
2019-03-13,Cotton,Clay,6.25,22.46464524173357,77.53535475826642,7.987775592586819,66.0,55.00000000000001,48.0,66.53562964029362,49.29166666666667
2019-03-14,Cotton,Clay,6.25,19.99599781683084,80.0,5.600522407119546,66.0,55.00000000000001,48.0,69.76408143710171,49.29166666666667
2019-03-15,Cotton,Saline,8.0,23.872768578347475,76.12723142165252,8.620652533029123,71.5,60.50000000000001,54.0,46.84862787480037,15.5
2019-03-16,Cotton,Sandy,6.75,28.382163731820462,71.61783626817953,7.143354270597042,55.00000000000001,44.0,36.0,9.806351320404636,39.375
2019-03-18,Cotton,Clay,6.25,24.41523500532726,75.58476499467274,19.01723327795681,66.0,55.00000000000001,48.0,46.994295624022485,49.29166666666667
2019-03-19,Cotton,Peaty,5.5,25.860139092015874,74.13986090798413,13.408810546255696,60.50000000000001,49.50000000000001,42.0,26.95415402527988,25.33333333333333
2019-03-21,Cotton,Peaty,5.5,25.06957506702975,74.93042493297025,6.583329391213589,60.50000000000001,49.50000000000001,42.0,29.51276024093548,25.33333333333333
2019-03-23,Cotton,Loamy,6.5,27.835826461512617,72.16417353848738,8.713329240959453,77.0,66.0,60.0,20.203906086738144,67.66666666666667
2019-03-24,Cotton,Loamy,6.5,25.798255185137915,74.20174481486208,6.0355983502569694,77.0,66.0,60.0,37.49833546807292,67.66666666666667
2019-03-25,Cotton,Loamy,6.5,20.96802950235033,79.03197049764967,10.578972161081488,77.0,66.0,60.0,95.18954824541429,67.66666666666667
2019-03-26,Cotton,Clay,6.25,10.578249750424302,80.0,4.875992645536955,66.0,55.00000000000001,48.0,5.424114409582503,49.29166666666667
2019-03-27,Cotton,Loamy,6.5,28.23700593450178,71.76299406549822,10.127075700091876,77.0,66.0,60.0,20.21908881237597,67.66666666666667
2019-03-28,Cotton,Clay,6.25,24.32534031443973,75.67465968556027,11.300112897331152,66.0,55.00000000000001,48.0,49.044201971402366,49.29166666666667
2019-03-29,Cotton,Sandy,6.75,28.727446753783248,71.27255324621675,14.1625501529642,55.00000000000001,44.0,36.0,7.565141261569104,39.375
2019-03-30,Cotton,Peaty,5.5,21.66054081359609,78.33945918640391,8.144214450494385,60.50000000000001,49.50000000000001,42.0,45.20269529919631,25.33333333333333
2019-03-31,Cotton,Loamy,6.5,26.65526820300636,73.34473179699364,9.853875816515616,77.0,66.0,60.0,30.804707929343763,67.66666666666667
2019-04-01,Cotton,Clay,6.25,22.68586691626101,77.314133083739,5.455566081520185,66.0,55.00000000000001,48.0,47.68047124148198,49.29166666666667
2019-04-02,Cotton,Sandy,6.75,19.176220411830176,80.0,9.677101823512196,55.00000000000001,44.0,36.0,57.71794009448471,39.375
2019-04-03,Cotton,Loamy,6.5,26.781411404945658,73.21858859505434,9.243519804536836,77.0,66.0,60.0,28.064974663893665,67.66666666666667
2019-04-04,Cotton,Peaty,5.5,27.067559783276884,72.93244021672311,10.484043086851496,60.50000000000001,49.50000000000001,42.0,16.97674970272027,25.33333333333333
2019-04-05,Cotton,Sandy,6.75,20.06950798289876,79.93049201710124,5.193991704379522,55.00000000000001,44.0,36.0,49.99863919123379,39.375
2019-04-06,Cotton,Clay,6.25,11.445930326508094,80.0,6.511386130453193,66.0,55.00000000000001,48.0,11.488636656421289,49.29166666666667
2019-04-07,Cotton,Saline,8.0,21.5456718468891,78.45432815311091,13.051849532093872,71.5,60.50000000000001,54.0,50.74919473763607,15.5
2019-04-10,Cotton,Sandy,6.75,23.453140063570967,76.54685993642903,9.350730266025362,55.00000000000001,44.0,36.0,42.26848588339567,39.375
2019-04-12,Cotton,Loamy,6.5,18.871219426717,80.0,11.168965812864398,77.0,66.0,60.0,80.48194835372963,67.66666666666667
2019-04-13,Cotton,Saline,8.0,20.62388422283206,79.37611577716794,7.734211034368174,71.5,60.50000000000001,54.0,54.811085202720754,15.5
2019-04-14,Cotton,Saline,8.0,17.156553400145736,80.0,9.098587397391343,71.5,60.50000000000001,54.0,52.51659531247888,15.5
2019-04-15,Cotton,Saline,8.0,23.123187868455563,76.87681213154444,10.347806614721453,71.5,60.50000000000001,54.0,39.11631159195685,15.5
2019-04-16,Cotton,Clay,6.25,23.22321864369641,76.77678135630359,11.402139202710714,66.0,55.00000000000001,48.0,50.06427483276877,49.29166666666667
2019-04-17,Cotton,Sandy,6.75,21.124540754179964,78.87545924582004,9.685494215647765,55.00000000000001,44.0,36.0,56.58438058162662,39.375
2019-04-18,Cotton,Loamy,6.5,24.90383469274525,75.09616530725475,9.339659861869436,77.0,66.0,60.0,43.63887529511607,67.66666666666667
2019-04-19,Cotton,Saline,8.0,26.75081891766873,73.24918108233126,7.275902833661487,71.5,60.50000000000001,54.0,20.37796247967281,15.5
2019-04-20,Cotton,Sandy,6.75,23.801995071235,76.198004928765,8.212061759684792,55.00000000000001,44.0,36.0,37.04063934335109,39.375
2019-04-21,Cotton,Sandy,6.75,22.13243197728771,77.86756802271229,9.474538924074585,55.00000000000001,44.0,36.0,55.0987376681612,39.375
2019-04-22,Cotton,Saline,8.0,28.03490732649057,71.96509267350943,9.142753852039696,71.5,60.50000000000001,54.0,12.892302180292846,15.5
2019-04-23,Cotton,Loamy,6.5,23.59696501318532,76.40303498681467,10.743851966765286,77.0,66.0,60.0,70.77775893850865,67.66666666666667
2019-04-24,Cotton,Sandy,6.75,26.57375704291487,73.42624295708512,5.074672078740079,55.00000000000001,44.0,36.0,21.714782128330512,39.375
2019-04-25,Cotton,Sandy,6.75,28.1005858644704,71.89941413552961,10.971095727279858,55.00000000000001,44.0,36.0,12.364045275294878,39.375
2019-04-26,Cotton,Clay,6.25,27.13821363536064,72.86178636463936,10.796098489280949,66.0,55.00000000000001,48.0,21.418282178833152,49.29166666666667
2019-04-27,Cotton,Loamy,6.5,26.16551967937265,73.83448032062735,10.066990660208935,77.0,66.0,60.0,40.2265912829976,67.66666666666667
2019-04-28,Cotton,Saline,8.0,24.94197728231161,75.05802271768839,9.594777524536797,71.5,60.50000000000001,54.0,32.36792941778298,15.5
2019-04-30,Cotton,Peaty,5.5,27.584852822552698,72.4151471774473,7.311094961311659,60.50000000000001,49.50000000000001,42.0,13.67374070342736,25.33333333333333
2019-05-01,Cotton,Peaty,5.5,18.66698279381508,80.0,7.279072282265755,60.50000000000001,49.50000000000001,42.0,56.42652875287397,25.33333333333333
2019-05-02,Cotton,Peaty,5.5,26.508530557990447,73.49146944200956,6.545074591369523,60.50000000000001,49.50000000000001,42.0,20.17513338877564,25.33333333333333
2019-05-04,Cotton,Loamy,6.5,25.220406079543974,74.77959392045602,6.12111514870004,77.0,66.0,60.0,50.84157969274273,67.66666666666667
2019-05-05,Cotton,Peaty,5.5,19.670526233412847,80.0,4.026280901232459,60.50000000000001,49.50000000000001,42.0,62.560340090179885,25.33333333333333
2019-05-06,Cotton,Peaty,5.5,27.046859957643743,72.95314004235625,13.937001679945809,60.50000000000001,49.50000000000001,42.0,15.182185523218118,25.33333333333333
2019-05-07,Cotton,Peaty,5.5,17.43097671730179,80.0,9.440821490274407,60.50000000000001,49.50000000000001,42.0,53.0612922028992,25.33333333333333
2019-05-08,Cotton,Sandy,6.75,19.33251916115094,80.0,7.268306978102066,55.00000000000001,44.0,36.0,62.44790615855804,39.375
2019-05-09,Cotton,Peaty,5.5,28.083870198446203,71.9161298015538,7.97336106609067,60.50000000000001,49.50000000000001,42.0,9.870763169138042,25.33333333333333
2019-05-10,Cotton,Peaty,5.5,22.915765073894583,77.08423492610541,11.235894636132873,60.50000000000001,49.50000000000001,42.0,46.37382024597655,25.33333333333333
2019-05-11,Cotton,Loamy,6.5,26.53699629646541,73.46300370353458,10.039489616608332,77.0,66.0,60.0,30.81771761129136,67.66666666666667
2019-05-12,Cotton,Saline,8.0,24.3275880633159,75.6724119366841,14.10408103144293,71.5,60.50000000000001,54.0,32.54720993794429,15.5
2019-05-13,Cotton,Loamy,6.5,19.19061601948266,80.0,12.388999336008617,77.0,66.0,60.0,94.39137271788182,67.66666666666667
2019-05-14,Cotton,Loamy,6.5,26.327661403200675,73.67233859679932,7.134186859398872,77.0,66.0,60.0,36.9814720702457,67.66666666666667
2019-05-15,Cotton,Loamy,6.5,29.043337970384915,70.95666202961509,9.864722379766746,77.0,66.0,60.0,8.922768210720406,67.66666666666667
2019-05-16,Cotton,Sandy,6.75,24.52768493738108,75.47231506261892,12.16075186706571,55.00000000000001,44.0,36.0,31.402160780219987,39.375
2019-05-17,Cotton,Saline,8.0,29.514771876766307,70.4852281232337,12.12008945729855,71.5,60.50000000000001,54.0,2.782506522440473,15.5
2019-05-19,Cotton,Clay,6.25,20.510255828658337,79.48974417134167,8.712125440329324,66.0,55.00000000000001,48.0,78.70921847472138,49.29166666666667
2019-05-20,Cotton,Peaty,5.5,25.671549709791925,74.32845029020808,7.889563316968624,60.50000000000001,49.50000000000001,42.0,23.897358479515443,25.33333333333333
2019-05-21,Cotton,Clay,6.25,25.130585059164144,74.86941494083585,11.922759749419964,66.0,55.00000000000001,48.0,50.25779816196498,49.29166666666667
2019-05-23,Cotton,Loamy,6.5,18.72206540700365,80.0,7.235544121122419,77.0,66.0,60.0,91.69348532233585,67.66666666666667
2019-05-25,Cotton,Loamy,6.5,26.12895747048363,73.87104252951637,4.591800908089574,77.0,66.0,60.0,34.643600764376814,67.66666666666667
2019-05-26,Cotton,Sandy,6.75,19.88004580082809,80.0,6.951767485807377,55.00000000000001,44.0,36.0,67.43537048625372,39.375
2019-05-27,Cotton,Saline,8.0,26.97727603357744,73.02272396642256,7.941634426691722,71.5,60.50000000000001,54.0,18.185813620740102,15.5
2019-05-28,Cotton,Peaty,5.5,19.909072790665068,80.0,9.671681894456109,60.50000000000001,49.50000000000001,42.0,67.13552858222046,25.33333333333333
2019-05-30,Cotton,Sandy,6.75,23.01912365555958,76.98087634444042,9.886743788340842,55.00000000000001,44.0,36.0,40.169117452763416,39.375
2019-05-31,Cotton,Loamy,6.5,21.535046070051845,78.46495392994815,9.640762403192454,77.0,66.0,60.0,81.1301488872768,67.66666666666667
2019-06-03,Cotton,Sandy,6.75,27.17029411304979,72.82970588695021,11.145983055336632,55.00000000000001,44.0,36.0,17.516425757227665,39.375
2019-06-06,Cotton,Sandy,6.75,27.24417434280202,72.75582565719799,5.9212830128482645,55.00000000000001,44.0,36.0,17.027882817529726,39.375
2019-06-09,Cotton,Sandy,6.75,27.43295962760308,72.56704037239692,10.643526428275427,55.00000000000001,44.0,36.0,15.935560200379133,39.375
2019-06-16,Cotton,Saline,8.0,23.81062121319108,76.18937878680893,11.381345189003016,71.5,60.50000000000001,54.0,39.7291385204516,15.5
2019-06-19,Cotton,Clay,6.25,23.6569062986937,76.3430937013063,14.31864310492885,66.0,55.00000000000001,48.0,60.14350595071995,49.29166666666667
2019-06-23,Cotton,Loamy,6.5,28.66843777136025,71.33156222863975,15.015659172898651,77.0,66.0,60.0,11.09810781466824,67.66666666666667
2019-06-24,Cotton,Clay,6.25,22.66937284423345,77.33062715576655,13.62564305186942,66.0,55.00000000000001,48.0,59.34384001618624,49.29166666666667
2019-06-28,Cotton,Sandy,6.75,29.93232778864479,70.06767221135522,9.069983421724109,55.00000000000001,44.0,36.0,0.38352696138745,39.375
2019-06-29,Cotton,Peaty,5.5,29.6361327628993,70.36386723710069,6.896531927323844,60.50000000000001,49.50000000000001,42.0,2.010325531072775,25.33333333333333
2019-06-30,Cotton,Peaty,5.5,23.712460486359934,76.28753951364007,9.613136902341148,60.50000000000001,49.50000000000001,42.0,34.98680497816715,25.33333333333333
2019-07-06,Cotton,Sandy,6.75,23.862029454024608,76.13797054597539,10.018386059434835,55.00000000000001,44.0,36.0,37.03444099240701,39.375
2019-07-07,Cotton,Saline,8.0,27.76464641813784,72.23535358186217,11.350929929519744,71.5,60.50000000000001,54.0,10.675643374371,15.5
2019-07-13,Cotton,Loamy,6.5,28.80186297611462,71.19813702388538,6.722304609347148,77.0,66.0,60.0,10.890851781253822,67.66666666666667
2019-07-18,Cotton,Clay,6.25,29.8089762200101,70.1910237799899,7.687637840458462,66.0,55.00000000000001,48.0,1.4252524675832092,49.29166666666667
2019-08-05,Cotton,Saline,8.0,28.299296625151765,71.70070337484823,12.539685612681096,71.5,60.50000000000001,54.0,9.4306681993574,15.5
2019-08-06,Cotton,Sandy,6.75,27.169226326945942,72.83077367305405,13.273837959229184,55.00000000000001,44.0,36.0,18.17443794136159,39.375
2019-08-10,Cotton,Clay,6.25,29.71378396380745,70.28621603619254,11.92586785778558,66.0,55.00000000000001,48.0,1.6411197174687573,49.29166666666667
2019-08-16,Cotton,Clay,6.25,28.821163495027623,71.17883650497237,8.347520508638254,66.0,55.00000000000001,48.0,9.160819646360492,49.29166666666667
2019-08-17,Cotton,Loamy,6.5,25.234284737233487,74.76571526276652,18.85609056196424,77.0,66.0,60.0,40.990940493708,67.66666666666667
2019-08-23,Cotton,Peaty,5.5,28.893712326233462,71.10628767376653,4.496472892980034,60.50000000000001,49.50000000000001,42.0,6.279289717269133,25.33333333333333
2019-08-26,Cotton,Saline,8.0,26.34943198830861,73.65056801169139,8.473895443004196,71.5,60.50000000000001,54.0,23.1570998521094,15.5
2019-08-29,Cotton,Saline,8.0,23.910453382457128,76.08954661754288,5.160753517388312,71.5,60.50000000000001,54.0,45.530314178003664,15.5
2019-09-01,Cotton,Sandy,6.75,13.409498995189503,80.0,18.328589218454027,55.00000000000001,44.0,36.0,22.12739132910556,39.375
2019-09-02,Cotton,Peaty,5.5,20.31587206649653,79.68412793350346,13.433453226883104,60.50000000000001,49.50000000000001,42.0,65.59299477540048,25.33333333333333
2019-09-03,Cotton,Loamy,6.5,11.507082742267166,80.0,11.577615001966018,77.0,66.0,60.0,15.220512973979016,67.66666666666667
2019-09-04,Cotton,Peaty,5.5,22.69803747533635,77.30196252466365,3.54616936350374,60.50000000000001,49.50000000000001,42.0,36.12988013798708,25.33333333333333
2019-09-05,Cotton,Peaty,5.5,24.12113971176128,75.87886028823871,6.664426328573035,60.50000000000001,49.50000000000001,42.0,32.7205923609919,25.33333333333333
2019-09-06,Cotton,Loamy,6.5,21.651606811252265,78.34839318874774,11.02666470304638,77.0,66.0,60.0,71.22947171823928,67.66666666666667
2019-09-07,Cotton,Loamy,6.5,22.64652690338648,77.35347309661353,9.78695130576747,77.0,66.0,60.0,84.63203830977328,67.66666666666667
2019-09-08,Cotton,Sandy,6.75,13.27903163874352,80.0,9.934238066859466,55.00000000000001,44.0,36.0,19.2384058002608,39.375
2019-09-09,Cotton,Peaty,5.5,19.10083806213084,80.0,8.306196148862563,60.50000000000001,49.50000000000001,42.0,53.52293759981991,25.33333333333333
2019-09-10,Cotton,Loamy,6.5,10.7018362673927,80.0,11.229596253436748,77.0,66.0,60.0,6.330181957130813,67.66666666666667
2019-09-11,Cotton,Loamy,6.5,18.21763205675362,80.0,5.595704630833462,77.0,66.0,60.0,96.71037878241708,67.66666666666667
2019-09-14,Cotton,Sandy,6.75,12.992725632239408,80.0,12.644314346839623,55.00000000000001,44.0,36.0,19.92437159042208,39.375
2019-09-15,Cotton,Saline,8.0,24.13436386021301,75.86563613978699,12.8421177576277,71.5,60.50000000000001,54.0,43.47218533244875,15.5
2019-09-16,Cotton,Clay,6.25,25.48572286964697,74.51427713035302,6.6969691892359,66.0,55.00000000000001,48.0,31.27561947262129,49.29166666666667
2019-09-17,Cotton,Sandy,6.75,17.641898230419642,80.0,6.097650826334783,55.00000000000001,44.0,36.0,47.40371959373847,39.375
2019-09-18,Cotton,Clay,6.25,23.170893401240875,76.82910659875913,8.299507286061413,66.0,55.00000000000001,48.0,59.70827853223068,49.29166666666667
2019-09-19,Cotton,Saline,8.0,20.975078432143565,79.02492156785644,6.759382326721418,71.5,60.50000000000001,54.0,56.028349111725895,15.5
2019-09-20,Cotton,Peaty,5.5,16.899140331395966,80.0,10.765275777107478,60.50000000000001,49.50000000000001,42.0,46.70076659338215,25.33333333333333
2019-09-21,Cotton,Peaty,5.5,14.50042488130097,80.0,13.048614967512275,60.50000000000001,49.50000000000001,42.0,28.933756035321515,25.33333333333333
2019-09-22,Cotton,Sandy,6.75,19.2266147701021,80.0,9.408055920202257,55.00000000000001,44.0,36.0,59.60528109538014,39.375
2019-09-23,Cotton,Sandy,6.75,21.72334052995433,78.27665947004567,6.763857224315551,55.00000000000001,44.0,36.0,52.91122236802721,39.375
2019-09-24,Cotton,Sandy,6.75,18.07827068543044,80.0,11.076506631539411,55.00000000000001,44.0,36.0,52.03820133232267,39.375
2019-09-25,Cotton,Saline,8.0,20.716908403595767,79.28309159640423,13.80423014668264,71.5,60.50000000000001,54.0,68.23505645017941,15.5
2019-09-26,Cotton,Peaty,5.5,23.69041087471877,76.30958912528124,12.458677007618816,60.50000000000001,49.50000000000001,42.0,44.36870096202977,25.33333333333333
2019-09-27,Cotton,Clay,6.25,15.971817522453296,80.0,12.765561814810154,66.0,55.00000000000001,48.0,49.85342763361351,49.29166666666667
2019-09-28,Cotton,Peaty,5.5,18.927459883919298,80.0,12.245746049119344,60.50000000000001,49.50000000000001,42.0,57.46523078542739,25.33333333333333
2019-09-29,Cotton,Saline,8.0,19.91006899694857,80.0,7.237387209853216,71.5,60.50000000000001,54.0,79.21943387805922,15.5
2019-09-30,Cotton,Loamy,6.5,18.530678844207667,80.0,15.330576677504103,77.0,66.0,60.0,79.02413439964042,67.66666666666667
